schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-909-8fa3df7f,000042,22.926223,2026-08-31T22:31:47.711+00:00,2026-08-31T22:31:47.663+00:00,2026-08-31T22:31:53.413+00:00,2026-08-31T22:31:53.413+00:00,2026-08-31T22:31:53.897+00:00,2026-08-31T22:31:53.897+00:00,0.189356,0.4840948209966882,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b8a01be8fecdaf1f8f5687d7d9f4cade7abdfcaa4f5ba60eee829ab0d9d1ca15,1,5750.0,6234.0
1,hpa-poisson-909-8fa3df7f,000052,26.904231,2026-08-31T22:31:51.687+00:00,2026-08-31T22:31:51.643+00:00,2026-08-31T22:31:54.917+00:00,2026-08-31T22:31:54.917+00:00,2026-08-31T22:31:55.210+00:00,2026-08-31T22:31:55.210+00:00,0.127103,0.2927692939992994,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b5d624af72c6148e5337bc7223adb9ac14e8a4bc19afcf27746382afc158f419,1,3274.0,3567.0
1,hpa-poisson-909-8fa3df7f,000054,27.286907,2026-08-31T22:31:52.069+00:00,2026-08-31T22:31:52.024+00:00,2026-08-31T22:31:55.235+00:00,2026-08-31T22:31:55.235+00:00,2026-08-31T22:31:55.695+00:00,2026-08-31T22:31:55.695+00:00,0.180976,0.4601872729981551,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2ff81c67ffe609ffae7f44b2469405bf760adc9ea49c676d2747d78ad7bac5fc,1,3211.0,3671.0
1,hpa-poisson-909-8fa3df7f,000059,29.131592,2026-08-31T22:31:53.913+00:00,2026-08-31T22:31:53.870+00:00,2026-08-31T22:31:55.978+00:00,2026-08-31T22:31:55.978+00:00,2026-08-31T22:31:56.298+00:00,2026-08-31T22:31:56.299+00:00,0.139048,0.32077751100223395,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,72b5d1ce019a4b82123ada21f2cc40c3e4d817a14fec44dcfec6dbb64087c78d,1,2108.0,2428.0
1,hpa-poisson-909-8fa3df7f,000040,21.78145,2026-08-31T22:31:46.565+00:00,2026-08-31T22:31:46.517+00:00,2026-08-31T22:31:53.914+00:00,2026-08-31T22:31:53.914+00:00,2026-08-31T22:31:54.675+00:00,2026-08-31T22:31:54.675+00:00,0.292374,0.7616351280012168,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,723b3271d7f7d490d603215c33a8865bff70bb1f0d03ab022e041585dfbc3340,1,7397.0,8157.999999999999
1,hpa-poisson-909-8fa3df7f,000053,27.153883,2026-08-31T22:31:51.936+00:00,2026-08-31T22:31:51.894+00:00,2026-08-31T22:31:56.239+00:00,2026-08-31T22:31:56.239+00:00,2026-08-31T22:31:56.584+00:00,2026-08-31T22:31:56.584+00:00,0.130442,0.3452388570003677,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6eccab3ce731af96256853d1e117ebc54b7b50eebc934cb83d16a03a6dfe3c9c,1,4345.0,4690.0
1,hpa-poisson-909-8fa3df7f,000048,24.841242,2026-08-31T22:31:49.625+00:00,2026-08-31T22:31:49.580+00:00,2026-08-31T22:31:53.914+00:00,2026-08-31T22:31:53.914+00:00,2026-08-31T22:31:54.000+00:00,2026-08-31T22:31:54.000+00:00,0.039469,0.08665048300099443,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f830af792c75928607da12539d5c43a6867832522094c1911b7b2f86b41caf32,1,4334.0,4420.0
1,hpa-poisson-909-8fa3df7f,000055,27.391952,2026-08-31T22:31:52.174+00:00,2026-08-31T22:31:52.132+00:00,2026-08-31T22:31:54.016+00:00,2026-08-31T22:31:54.016+00:00,2026-08-31T22:31:54.099+00:00,2026-08-31T22:31:54.099+00:00,0.032804,0.08297157199922367,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b8b775efe34711a61cb0629059c4e6f4f5c0cc9f7ff2a6949aea1d9c40d9fa3b,1,1884.0,1967.0
1,hpa-poisson-909-8fa3df7f,000047,24.186815,2026-08-31T22:31:48.970+00:00,2026-08-31T22:31:48.924+00:00,2026-08-31T22:31:54.321+00:00,2026-08-31T22:31:54.321+00:00,2026-08-31T22:31:54.512+00:00,2026-08-31T22:31:54.512+00:00,0.083277,0.19092039699899033,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,25d979d336a8b166fc5773f5edbc025f2bec21f5e003dfff210853bbaa41c1fd,1,5397.0,5588.0
1,hpa-poisson-909-8fa3df7f,000051,25.715346,2026-08-31T22:31:50.499+00:00,2026-08-31T22:31:50.452+00:00,2026-08-31T22:31:55.201+00:00,2026-08-31T22:31:55.201+00:00,2026-08-31T22:31:55.909+00:00,2026-08-31T22:31:55.909+00:00,0.302268,0.7084044280018134,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,9e2ce3f746e2b8b24a078c52ea8474f96b75bc903287a24400d456b9c7b7f66a,1,4749.0,5457.0
1,hpa-poisson-909-8fa3df7f,000049,25.281262,2026-08-31T22:31:50.065+00:00,2026-08-31T22:31:50.019+00:00,2026-08-31T22:31:55.710+00:00,2026-08-31T22:31:55.710+00:00,2026-08-31T22:31:56.208+00:00,2026-08-31T22:31:56.208+00:00,0.207936,0.4981172299994796,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fce68707936a05a84d7d8f74ff052b063063f6e9e5c55d65bf82d94944c7aff4,1,5691.0,6189.0
1,hpa-poisson-909-8fa3df7f,000060,31.709769,2026-08-31T22:31:56.494+00:00,2026-08-31T22:31:56.450+00:00,2026-08-31T22:31:56.454+00:00,2026-08-31T22:31:56.454+00:00,2026-08-31T22:31:56.696+00:00,2026-08-31T22:31:56.696+00:00,0.12512,0.24275359500097693,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,5bd7aa715ef14ff0998693c021027ad188623dfefcb7de73ec56166cc2e2d5a9,1,4.0,246.0
1,hpa-poisson-909-8fa3df7f,000061,32.036226,2026-08-31T22:31:56.818+00:00,2026-08-31T22:31:56.778+00:00,2026-08-31T22:31:56.782+00:00,2026-08-31T22:31:56.782+00:00,2026-08-31T22:31:57.005+00:00,2026-08-31T22:31:57.005+00:00,0.103216,0.2230979039995873,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,51650af8024c465f7f92703b5e374b1424822471766ee3e6333fd625e796fabd,1,4.0,227.0
1,hpa-poisson-909-8fa3df7f,000062,32.284759,2026-08-31T22:31:57.067+00:00,2026-08-31T22:31:57.022+00:00,2026-08-31T22:31:57.026+00:00,2026-08-31T22:31:57.026+00:00,2026-08-31T22:31:57.063+00:00,2026-08-31T22:31:57.063+00:00,0.036843,0.03688463099751971,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2fe47df86851b2326659cc856de361f0300cc865e540bd119e0c7bf5aff872e1,1,4.0,41.0
1,hpa-poisson-909-8fa3df7f,000063,33.258398,2026-08-31T22:31:58.041+00:00,2026-08-31T22:31:57.994+00:00,2026-08-31T22:31:57.998+00:00,2026-08-31T22:31:57.998+00:00,2026-08-31T22:31:58.025+00:00,2026-08-31T22:31:58.025+00:00,0.027083,0.02712362599777407,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fbe65c016a89aede36a007a04c4ab6a22a4c2df0d3362b9880d72c8f42b8c563,1,4.0,31.0
1,hpa-poisson-909-8fa3df7f,000064,33.500007,2026-08-31T22:31:58.282+00:00,2026-08-31T22:31:58.248+00:00,2026-08-31T22:31:58.252+00:00,2026-08-31T22:31:58.252+00:00,2026-08-31T22:31:58.610+00:00,2026-08-31T22:31:58.610+00:00,0.182604,0.35824882200176944,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1a7fb495a1c722d0db1e5f7ce6819976fb3e332edce69ce15438e466e09a8220,1,4.0,362.0
1,hpa-poisson-909-8fa3df7f,000066,35.829604,2026-08-31T22:32:00.612+00:00,2026-08-31T22:32:00.565+00:00,2026-08-31T22:32:00.569+00:00,2026-08-31T22:32:00.569+00:00,2026-08-31T22:32:00.577+00:00,2026-08-31T22:32:00.577+00:00,0.007496,0.007535763001214946,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,34a236ef347ac73c70977a12e7fcc59a02b27c41ca4567e6c0da1903ed3e9fe5,1,4.0,12.0
1,hpa-poisson-909-8fa3df7f,000065,35.417574,2026-08-31T22:32:00.201+00:00,2026-08-31T22:32:00.154+00:00,2026-08-31T22:32:00.159+00:00,2026-08-31T22:32:00.159+00:00,2026-08-31T22:32:00.988+00:00,2026-08-31T22:32:00.988+00:00,0.148269,0.829188998999598,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,65f23a07541db05155e2018e9aff37ceec2a8b1f30eb5457a5d5e37bbbc479e6,1,5.0,834.0
1,hpa-poisson-909-8fa3df7f,000068,36.082165,2026-08-31T22:32:00.864+00:00,2026-08-31T22:32:00.849+00:00,2026-08-31T22:32:01.035+00:00,2026-08-31T22:32:01.035+00:00,2026-08-31T22:32:01.183+00:00,2026-08-31T22:32:01.183+00:00,0.030472,0.14831812999909744,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f4fa67875357ca53cbb0522e31c3c5be9330740a864977008a701c539b9a8d05,1,186.0,334.0
1,hpa-poisson-909-8fa3df7f,000067,36.061254,2026-08-31T22:32:00.843+00:00,2026-08-31T22:32:00.801+00:00,2026-08-31T22:32:00.804+00:00,2026-08-31T22:32:00.804+00:00,2026-08-31T22:32:01.599+00:00,2026-08-31T22:32:01.599+00:00,0.337581,0.7954871020010614,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,77488f089affd6ec2372ea59faa367db72ec738d2a1ab026e435530403401252,1,3.0,798.0
1,hpa-poisson-909-8fa3df7f,000071,37.087679,2026-08-31T22:32:01.870+00:00,2026-08-31T22:32:01.821+00:00,2026-08-31T22:32:01.824+00:00,2026-08-31T22:32:01.824+00:00,2026-08-31T22:32:01.889+00:00,2026-08-31T22:32:01.889+00:00,0.051252,0.06458084899713867,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d9250036e6799e49a1ae145dd59fd04e91f7264c95812cc82fc296ca9938f676,1,3.0,68.0
1,hpa-poisson-909-8fa3df7f,000069,36.798387,2026-08-31T22:32:01.581+00:00,2026-08-31T22:32:01.536+00:00,2026-08-31T22:32:01.540+00:00,2026-08-31T22:32:01.540+00:00,2026-08-31T22:32:01.712+00:00,2026-08-31T22:32:01.712+00:00,0.107529,0.17254434599817614,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bdbe4a98eba3d63710e10136c1002f928bdaa0cbf267b723551f0e9abc55b095,1,4.0,176.0
1,hpa-poisson-909-8fa3df7f,000072,37.48332,2026-08-31T22:32:02.266+00:00,2026-08-31T22:32:02.218+00:00,2026-08-31T22:32:02.221+00:00,2026-08-31T22:32:02.221+00:00,2026-08-31T22:32:02.393+00:00,2026-08-31T22:32:02.393+00:00,0.088534,0.17204184100046405,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b963eb5079eeddba181bd854aeb6410c95b0cedfd92265c563d31d9fa8152676,1,3.0,175.0
1,hpa-poisson-909-8fa3df7f,000073,37.748866,2026-08-31T22:32:02.531+00:00,2026-08-31T22:32:02.483+00:00,2026-08-31T22:32:02.493+00:00,2026-08-31T22:32:02.493+00:00,2026-08-31T22:32:02.991+00:00,2026-08-31T22:32:02.991+00:00,0.20526,0.49813645299946074,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,20c78a34b18a6d17bfec156e1ef7d8453cb9a4e628677d05b8246e3dc6de3a47,1,10.0,508.0
1,hpa-poisson-909-8fa3df7f,000070,36.885604,2026-08-31T22:32:01.668+00:00,2026-08-31T22:32:01.636+00:00,2026-08-31T22:32:01.644+00:00,2026-08-31T22:32:01.644+00:00,2026-08-31T22:32:03.092+00:00,2026-08-31T22:32:03.092+00:00,0.411725,1.4472921390006377,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,f662349e35a26d5a0ad9d2257402fb4b0a34497addc38960702162dffd1b6e33,1,8.0,1456.0
1,hpa-poisson-909-8fa3df7f,000074,39.668462,2026-08-31T22:32:04.452+00:00,2026-08-31T22:32:04.405+00:00,2026-08-31T22:32:04.409+00:00,2026-08-31T22:32:04.410+00:00,2026-08-31T22:32:04.720+00:00,2026-08-31T22:32:04.720+00:00,0.157873,0.31038914599776035,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,5da1d0d6cc8d9ec483898af96c99d6ea3cd3a35a92b508b6df8938bba10f3e98,1,4.0,315.0
1,hpa-poisson-909-8fa3df7f,000075,40.226641,2026-08-31T22:32:05.009+00:00,2026-08-31T22:32:04.962+00:00,2026-08-31T22:32:04.966+00:00,2026-08-31T22:32:04.966+00:00,2026-08-31T22:32:06.209+00:00,2026-08-31T22:32:06.209+00:00,0.509232,1.2428317979974963,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,3388a669011908de8d1a5737fa64d8fd3a3eb09a74c28451e998858c527b9c8e,1,4.0,1247.0
1,hpa-poisson-909-8fa3df7f,000076,41.273743,2026-08-31T22:32:06.057+00:00,2026-08-31T22:32:06.008+00:00,2026-08-31T22:32:06.013+00:00,2026-08-31T22:32:06.013+00:00,2026-08-31T22:32:06.316+00:00,2026-08-31T22:32:06.316+00:00,0.140931,0.303206909000437,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,02d9c944d286cc8bb6e1962943c4becd0c13e94498d85814d5244ee6f31323a5,1,5.0,308.0
1,hpa-poisson-909-8fa3df7f,000077,41.444206,2026-08-31T22:32:06.226+00:00,2026-08-31T22:32:06.179+00:00,2026-08-31T22:32:06.262+00:00,2026-08-31T22:32:06.262+00:00,2026-08-31T22:32:06.396+00:00,2026-08-31T22:32:06.396+00:00,0.06661,0.13460198400207446,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,b6c4e26b3e91f20df2a019f28eb75e07b9dfc6ac6ed57ef43bdb87d880acdcc6,1,83.0,217.0
1,hpa-poisson-909-8fa3df7f,000078,42.635532,2026-08-31T22:32:07.419+00:00,2026-08-31T22:32:07.375+00:00,2026-08-31T22:32:07.379+00:00,2026-08-31T22:32:07.379+00:00,2026-08-31T22:32:07.818+00:00,2026-08-31T22:32:07.818+00:00,0.1957,0.4385248260005028,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,adc36f19c77550e69a676cd1d761e9a22f3fe7598bed0af2a6a8cfb491ce7aed,1,4.0,443.0
1,hpa-poisson-909-8fa3df7f,000079,43.485522,2026-08-31T22:32:08.268+00:00,2026-08-31T22:32:08.220+00:00,2026-08-31T22:32:08.225+00:00,2026-08-31T22:32:08.225+00:00,2026-08-31T22:32:08.261+00:00,2026-08-31T22:32:08.261+00:00,0.036335,0.03640647099746275,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2dade6f8921908dc9f410759544a2475633daa491d26e18af32e37c0237a7f0c,1,5.0,41.0
1,hpa-poisson-909-8fa3df7f,000080,43.549761,2026-08-31T22:32:08.332+00:00,2026-08-31T22:32:08.287+00:00,2026-08-31T22:32:08.291+00:00,2026-08-31T22:32:08.291+00:00,2026-08-31T22:32:08.500+00:00,2026-08-31T22:32:08.500+00:00,0.098278,0.2096901440017973,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,e17e4b37daecd7282b3e1f96228cd0c7099982231dd5e639a59ed9dd9e9ffded,1,4.0,213.0
1,hpa-poisson-909-8fa3df7f,000081,44.069553,2026-08-31T22:32:08.852+00:00,2026-08-31T22:32:08.808+00:00,2026-08-31T22:32:08.812+00:00,2026-08-31T22:32:08.812+00:00,2026-08-31T22:32:09.035+00:00,2026-08-31T22:32:09.035+00:00,0.099419,0.22271253399958368,sqs-worker-5986dcd897-jsdfr,ip-192-168-20-201.ec2.internal,b648a5566960c47fed6c1e56b8a2d43c66d451ab005adfaeb98931b35c56f137,1,4.0,227.0
1,hpa-poisson-909-8fa3df7f,000083,44.132708,2026-08-31T22:32:08.915+00:00,2026-08-31T22:32:08.870+00:00,2026-08-31T22:32:08.874+00:00,2026-08-31T22:32:08.874+00:00,2026-08-31T22:32:09.287+00:00,2026-08-31T22:32:09.287+00:00,0.178324,0.4135690010007238,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,0c07a6fd3836a0331e97070078f2b8afc2bcc80adbe3faec63af6b98a8c63832,1,4.0,417.0
1,hpa-poisson-909-8fa3df7f,000082,44.117325,2026-08-31T22:32:08.899+00:00,2026-08-31T22:32:08.872+00:00,2026-08-31T22:32:08.876+00:00,2026-08-31T22:32:08.876+00:00,2026-08-31T22:32:09.192+00:00,2026-08-31T22:32:09.192+00:00,0.135544,0.31575186800182564,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,485779dc87201dd593d1f551ad7551ddfc8a9aa2cdd39a50a3403319c206e457,1,4.0,320.0
1,hpa-poisson-909-8fa3df7f,000084,44.930649,2026-08-31T22:32:09.713+00:00,2026-08-31T22:32:09.666+00:00,2026-08-31T22:32:09.670+00:00,2026-08-31T22:32:09.670+00:00,2026-08-31T22:32:09.675+00:00,2026-08-31T22:32:09.675+00:00,0.005,0.00506561800284544,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,db4757ab22a63b3591e303835c6e1a07fe2bce4facaefd0ed075a20fad2e4e2d,1,4.0,9.0
1,hpa-poisson-909-8fa3df7f,000085,46.041677,2026-08-31T22:32:10.825+00:00,2026-08-31T22:32:10.776+00:00,2026-08-31T22:32:10.781+00:00,2026-08-31T22:32:10.781+00:00,2026-08-31T22:32:11.172+00:00,2026-08-31T22:32:11.172+00:00,0.176748,0.39161458300077356,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,74449de495102e191710638ca2de74cf818615cf61823c6c9533de76f2bb1cad,1,5.0,396.0
1,hpa-poisson-909-8fa3df7f,000086,46.454091,2026-08-31T22:32:11.236+00:00,2026-08-31T22:32:11.187+00:00,2026-08-31T22:32:11.191+00:00,2026-08-31T22:32:11.191+00:00,2026-08-31T22:32:11.598+00:00,2026-08-31T22:32:11.598+00:00,0.174269,0.40692070099976263,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d6ca2e015bc68796330a72f753c49a1f88e76f444cec296b5201fede89b7e3ba,1,4.0,411.0
1,hpa-poisson-909-8fa3df7f,000087,47.287405,2026-08-31T22:32:12.070+00:00,2026-08-31T22:32:12.023+00:00,2026-08-31T22:32:12.027+00:00,2026-08-31T22:32:12.027+00:00,2026-08-31T22:32:12.307+00:00,2026-08-31T22:32:12.307+00:00,0.143583,0.28060465000089607,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e487472b1483cf8848cd0f0b170a593c6771b09ebd2e2ab974536d543606849b,1,4.0,284.0
1,hpa-poisson-909-8fa3df7f,000089,47.832254,2026-08-31T22:32:12.614+00:00,2026-08-31T22:32:12.567+00:00,2026-08-31T22:32:12.577+00:00,2026-08-31T22:32:12.577+00:00,2026-08-31T22:32:12.882+00:00,2026-08-31T22:32:12.882+00:00,0.129538,0.30521954700088827,sqs-worker-5986dcd897-jsdfr,ip-192-168-20-201.ec2.internal,941d2f32af4933bd502f1cbb9fa78526dfe24552f5af5219e724d76f1e728a94,1,10.0,315.0
1,hpa-poisson-909-8fa3df7f,000088,47.504117,2026-08-31T22:32:12.286+00:00,2026-08-31T22:32:12.238+00:00,2026-08-31T22:32:12.243+00:00,2026-08-31T22:32:12.243+00:00,2026-08-31T22:32:13.377+00:00,2026-08-31T22:32:13.377+00:00,0.476191,1.133778922001511,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,9e7fa5b640aa947fdea110225db274875b40077f12744239b77e3f1c38822a23,1,5.0,1139.0
1,hpa-poisson-909-8fa3df7f,000090,48.723595,2026-08-31T22:32:13.506+00:00,2026-08-31T22:32:13.457+00:00,2026-08-31T22:32:13.461+00:00,2026-08-31T22:32:13.461+00:00,2026-08-31T22:32:13.499+00:00,2026-08-31T22:32:13.499+00:00,0.038411,0.03845289599848911,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,ecaa38d9fc0fff44c20c1a07ea46efa6e2050b7b884bd6c6642f09ed8ebcdc0e,1,4.0,42.0
1,hpa-poisson-909-8fa3df7f,000091,49.275308,2026-08-31T22:32:14.058+00:00,2026-08-31T22:32:14.008+00:00,2026-08-31T22:32:14.013+00:00,2026-08-31T22:32:14.013+00:00,2026-08-31T22:32:14.548+00:00,2026-08-31T22:32:14.548+00:00,0.237998,0.5348693349988025,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,8b4b62d75f8b5e2eab4205fff77279cf21eb1f60af3a3d2a914513689cfcd996,1,5.0,540.0
1,hpa-poisson-909-8fa3df7f,000092,50.059849,2026-08-31T22:32:14.842+00:00,2026-08-31T22:32:14.793+00:00,2026-08-31T22:32:14.798+00:00,2026-08-31T22:32:14.798+00:00,2026-08-31T22:32:14.977+00:00,2026-08-31T22:32:14.977+00:00,0.103305,0.17905689399776747,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,931ac1898fcfa837e660160039cc503d79edc7508fb8b79066e3a3f170eeabd5,1,5.0,184.0
1,hpa-poisson-909-8fa3df7f,000093,50.702736,2026-08-31T22:32:15.485+00:00,2026-08-31T22:32:15.437+00:00,2026-08-31T22:32:15.442+00:00,2026-08-31T22:32:15.442+00:00,2026-08-31T22:32:15.521+00:00,2026-08-31T22:32:15.521+00:00,0.05262,0.07915258299908601,sqs-worker-5986dcd897-jsdfr,ip-192-168-20-201.ec2.internal,d50e216736a64d843480c480a45b04908b31636146eecf366e060cc28b5c63f6,1,5.0,84.0
1,hpa-poisson-909-8fa3df7f,000094,51.397243,2026-08-31T22:32:16.180+00:00,2026-08-31T22:32:16.131+00:00,2026-08-31T22:32:16.134+00:00,2026-08-31T22:32:16.135+00:00,2026-08-31T22:32:16.158+00:00,2026-08-31T22:32:16.158+00:00,0.023673,0.02371343400227488,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8ecf234914bc45af0f74a3ec97fd59586716d1251bb38679821c6da79b534f5d,1,3.0,27.0
1,hpa-poisson-909-8fa3df7f,000095,51.473339,2026-08-31T22:32:16.255+00:00,2026-08-31T22:32:16.215+00:00,2026-08-31T22:32:16.219+00:00,2026-08-31T22:32:16.219+00:00,2026-08-31T22:32:16.413+00:00,2026-08-31T22:32:16.413+00:00,0.110006,0.1941096899972763,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf46d8cd10b636cb8ece2b4976c213a1008617b724695d77463c4a19b048bdb9,1,4.0,198.0
1,hpa-poisson-909-8fa3df7f,000096,51.90228,2026-08-31T22:32:16.684+00:00,2026-08-31T22:32:16.639+00:00,2026-08-31T22:32:16.643+00:00,2026-08-31T22:32:16.644+00:00,2026-08-31T22:32:16.876+00:00,2026-08-31T22:32:16.876+00:00,0.116721,0.23203228399870568,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f355b91356308a469adc17422db7152e41781bdad1e60fe4869acc0a9fd2c90b,1,4.0,237.0
1,hpa-poisson-909-8fa3df7f,000097,52.094514,2026-08-31T22:32:16.877+00:00,2026-08-31T22:32:16.827+00:00,2026-08-31T22:32:16.833+00:00,2026-08-31T22:32:16.833+00:00,2026-08-31T22:32:16.854+00:00,2026-08-31T22:32:16.854+00:00,0.020932,0.02097861699803616,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,e6f5da9ae25fe0354fc9434a2389bf319b3ab1690cf4054a5a3276fa726c079b,1,6.0,27.0
1,hpa-poisson-909-8fa3df7f,000100,52.708318,2026-08-31T22:32:17.490+00:00,2026-08-31T22:32:17.441+00:00,2026-08-31T22:32:17.444+00:00,2026-08-31T22:32:17.445+00:00,2026-08-31T22:32:17.615+00:00,2026-08-31T22:32:17.615+00:00,0.094733,0.17014131600080873,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0cce14109d36bf7f72a623487d594cf293362ae2764150407551a7274c51832f,1,3.0,174.0
1,hpa-poisson-909-8fa3df7f,000099,52.496127,2026-08-31T22:32:17.278+00:00,2026-08-31T22:32:17.229+00:00,2026-08-31T22:32:17.233+00:00,2026-08-31T22:32:17.233+00:00,2026-08-31T22:32:17.712+00:00,2026-08-31T22:32:17.712+00:00,0.20794,0.47891655700004776,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,00783919ce360dfbab137bdae5e21e3ab6e03a2074d633bddf6b7e237e3c28ad,1,4.0,483.0
1,hpa-poisson-909-8fa3df7f,000098,52.297586,2026-08-31T22:32:17.080+00:00,2026-08-31T22:32:17.032+00:00,2026-08-31T22:32:17.037+00:00,2026-08-31T22:32:17.037+00:00,2026-08-31T22:32:17.863+00:00,2026-08-31T22:32:17.863+00:00,0.157752,0.826588775998971,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,294a84a85fdbaff23a7b1ee1eef8c1cf23993f8b9f133b37a40470ba9a43c89b,1,5.0,831.0
1,hpa-poisson-909-8fa3df7f,000104,53.452786,2026-08-31T22:32:18.235+00:00,2026-08-31T22:32:18.190+00:00,2026-08-31T22:32:18.255+00:00,2026-08-31T22:32:18.255+00:00,2026-08-31T22:32:18.361+00:00,2026-08-31T22:32:18.361+00:00,0.029878,0.10584774399831076,sqs-worker-5986dcd897-7sl5v,ip-192-168-20-201.ec2.internal,396860f34101352fac76b66e644aa582579009dfb5bfd4784fd428d92f862bbc,1,65.0,171.0
1,hpa-poisson-909-8fa3df7f,000102,52.911279,2026-08-31T22:32:17.693+00:00,2026-08-31T22:32:17.647+00:00,2026-08-31T22:32:17.652+00:00,2026-08-31T22:32:17.652+00:00,2026-08-31T22:32:17.982+00:00,2026-08-31T22:32:17.982+00:00,0.121573,0.33088750900060404,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,34a1c7e4da4f3a56f65e72f6591a4429a7fe06305b2f6a0b851a3ab2c53899f9,1,5.0,335.0
1,hpa-poisson-909-8fa3df7f,000103,53.110026,2026-08-31T22:32:17.892+00:00,2026-08-31T22:32:17.847+00:00,2026-08-31T22:32:17.851+00:00,2026-08-31T22:32:17.851+00:00,2026-08-31T22:32:18.679+00:00,2026-08-31T22:32:18.679+00:00,0.339224,0.8283041320028133,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,4eb5881adffa7fd306c37cef4d579931294279d8f4ad315bcc69a86ef624d8cc,1,4.0,832.0
1,hpa-poisson-909-8fa3df7f,000107,54.391862,2026-08-31T22:32:19.174+00:00,2026-08-31T22:32:19.128+00:00,2026-08-31T22:32:19.132+00:00,2026-08-31T22:32:19.132+00:00,2026-08-31T22:32:19.388+00:00,2026-08-31T22:32:19.388+00:00,0.119114,0.2562179719971027,sqs-worker-5986dcd897-8ccsd,ip-192-168-20-201.ec2.internal,110bf4f6010ed753ecacb92afeaf90f3ef45b8157931cf80f5815a2e2447bcc9,1,4.0,260.0
